function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
1292,S6,A_heavy,10.505126035673172,0.017788999078309036,2.098906652686894,1.789651627372781,14.393684315732846,3.8885582800596747
1293,S6,A_heavy,10.51866007599951,0.013534040326336913,2.142977563999259,2.6677779956162695,15.329415635615039,4.810755559615529
1294,S6,A_heavy,10.534597357208286,0.015937281208775685,1.3757320333846554,1.625244711465768,13.53557410205871,3.0009767448504245
1295,S6,A_heavy,10.5387686630854,0.004171305877112534,1.86855857796983,1.7978996312788258,14.205226872334055,3.666458209248656
1296,S6,A_heavy,10.54929918933121,0.01053052624581092,1.164376807700334,0.860982736633139,12.574658733664682,2.0253595443334724
1297,S6,A_heavy,10.550155594103062,0.0008564047718526286,1.2300442801201914,2.4199028075274667,14.200102681750721,3.649947087647659
1298,S6,A_heavy,10.567144995097003,0.01698940099394015,1.2489684870718256,2.4054580092846,14.221571491453428,3.6544264963564252
1299,S6,A_heavy,10.58248583063132,0.01534083553431778,1.4090454923581641,1.1717370169182861,13.16326833990777,2.5807825092764496
1300,S6,A_heavy,10.586357505555602,0.0038716749242813796,2.2749579266745616,1.664883103394088,14.526198535624252,3.9398410300686493
1301,S6,A_heavy,10.612850191594763,0.02649268603916008,2.1315660337233915,2.9620080743070734,15.706424299625228,5.093574108030465
1302,S6,A_heavy,10.615680093539183,0.0028299019444191567,1.5065316277345773,2.0645680380273346,14.186779759301096,3.5710996657619134
1303,S6,A_heavy,10.620834572825485,0.005154479286301657,2.1074033914807266,2.9429773513789392,15.671215315685151,5.050380742859666
1304,S6,A_heavy,10.635417654241907,0.014583081416421392,2.246561095024905,2.6166813160113183,15.49866006527813,4.863242411036223
1305,S6,A_heavy,10.63604625217259,0.0006285979306837384,1.6065289699850382,2.6728926255769707,14.9154678477346,4.27942159556201
1306,S6,A_heavy,10.641451661682202,0.005405409509610964,1.594509303492743,2.630195648036044,14.86615661321099,4.224704951528787
1307,S6,A_heavy,10.644952997236302,0.0035013355541005666,1.4467543775045777,2.246354524163166,14.338061898904046,3.6931089016677436
1308,S6,A_heavy,10.647447711329855,0.0024947140935530424,2.389393027618101,2.9674473883116077,16.004288127259564,5.3568404159297085
1309,S6,A_heavy,10.650301488311877,0.0028537769820211564,1.5733733554924163,2.9099370051587448,15.133611848963039,4.483310360651162
1310,S6,A_heavy,10.669988660189222,0.019687171877346265,1.5971939994971196,1.0671963146496377,13.334378974335978,2.6643903141467558
1311,S6,A_heavy,10.675344339084747,0.005355678895524062,2.4818134004420442,2.7914161394586245,15.948573878985416,5.273229539900669
1312,S6,A_heavy,10.67786898924367,0.0025246501589229844,2.2065944970686022,0.9711876702987958,13.855651156611069,3.1777821673673987
1313,S6,A_heavy,10.683140505551227,0.0052715163075574755,1.6612161244291879,0.984400506414355,13.32875713639477,2.645616630843543
1314,S6,A_heavy,10.69269646768319,0.009555962131961694,1.6879204520212965,0.9098774430467036,13.29049436275119,2.597797895068
1315,S6,A_heavy,10.697401774739534,0.004705307056344614,1.2458531955301593,2.130100976446989,14.073355946716683,3.375954171977149
1316,S6,A_heavy,10.70297027077569,0.0055684960361563314,1.821052538619995,2.5209384404217854,15.04496124981747,4.34199097904178
1317,S6,A_heavy,10.703966222367441,0.0009959515917505313,1.2959866767445547,2.9991419598419453,14.999094858953942,4.295128636586501
1318,S6,A_heavy,10.730524367495754,0.026558145128312716,2.463089554869158,1.8621012408775222,15.055715163242432,4.325190795746678
1319,S6,A_heavy,10.742275937821802,0.011751570326048033,1.7175433380210274,1.7026648028572788,14.162484078700107,3.420208140878305
1320,S6,A_heavy,10.747603739366472,0.005327801544669973,2.285881176707469,2.6306150939294497,15.664100010003391,4.9164962706369195
1321,S6,A_heavy,10.748212954842186,0.0006092154757149264,1.1180094252019668,1.4117256438311139,13.277948023875267,2.52973506903308
1322,S6,A_heavy,10.754831160845859,0.006618206003671659,2.3256819002003075,2.6211467722455017,15.701659833291668,4.946828672445809
1323,S6,A_heavy,10.763560015519772,0.008728854673913246,1.112691191800827,1.0000462368963445,12.876297444216945,2.112737428697173
1324,S6,A_heavy,10.76863495923319,0.0050749437134172464,2.3078848175634077,1.9693827101659998,15.045902486962598,4.277267527729409
1325,S6,A_heavy,10.76885849352207,0.00022353428887973606,1.8911655821477067,2.3659146246020413,15.025938700271817,4.257080206749748
1326,S6,A_heavy,10.78968891017766,0.020830416655590205,1.2837137080259289,2.285199571321911,14.358602189525499,3.5689132793478393
1327,S6,A_heavy,10.80687985983738,0.017190949659721712,1.515299777985612,1.6448853592872639,13.967064997110256,3.160185137272876
1328,S6,A_heavy,10.811327475048067,0.0044476152106870896,1.0218421021999293,1.484749071716504,13.3179186489645,2.5065911739164335
1329,S6,A_heavy,10.824038974866221,0.012711499818154235,2.0959168616210837,2.82163525709129,15.741591093578595,4.917552118712374
1330,S6,A_heavy,10.824981742287388,0.0009427674211664435,1.0491396725926085,0.9110864953174962,12.785207910197494,1.9602261679101058
1331,S6,A_heavy,10.844654106503317,0.019672364215928228,1.7500279745102794,1.7376437612555955,14.332325842269192,3.4876717357658755
1332,S6,A_heavy,10.844717566540913,6.346003759631857e-05,2.2349146131761746,0.94874998333522,14.028382163052308,3.183664596511395
1333,S6,A_heavy,10.844985226974002,0.00026766043308810143,1.2235523746589982,2.561265649344211,14.629803250977211,3.7848180240032097
1334,S6,A_heavy,10.86166812543145,0.016682898457448372,2.284031170392058,2.323334846561313,15.469034142384821,4.607366016953371
1335,S6,A_heavy,10.869272532815286,0.007604407383835602,2.054750216475793,1.7178705875270945,14.641893336818175,3.772620804002889
1336,S6,A_heavy,10.87083174670209,0.0015592138868039613,1.9145623799903397,1.10035414114093,13.885748267833359,3.014916521131269
1337,S6,A_heavy,10.884661987825659,0.01383024112356933,2.4663188122979136,1.7091943338619022,15.060175133985474,4.175513146159815
1338,S6,A_heavy,10.88971457636931,0.005052588543650401,2.1921153639245756,2.8866029485360345,15.96843288882992,5.078718312460611
1339,S6,A_heavy,10.921278066938102,0.03156349056879336,2.4193694204851406,1.0239489647237912,14.364596452147035,3.443318385208933
1340,S6,A_heavy,10.941677415470256,0.020399348532153364,1.1915211965885277,0.879592806942922,13.012791419001706,2.0711140035314504
1341,S6,A_heavy,10.950430319176066,0.008752903705809575,2.3675596362514337,1.0976436402904608,14.41563359571796,3.465203276541894
1342,S6,A_heavy,10.950841666644704,0.00041134746863770986,1.7515886019422549,0.9215308104713383,13.623961079058297,2.673119412413593
1343,S6,A_heavy,10.95601312883643,0.005171462191725402,2.402891534277004,2.285146625169223,15.644051288282657,4.6880381594462275
1344,S6,A_heavy,10.966081012477925,0.01006788364149558,1.8361186109845078,1.0857227802763756,13.88792240373881,2.921841391260884
1345,S6,A_heavy,10.982094806645462,0.01601379416753649,1.37136587154852,1.452410988358571,13.805871666552552,2.82377685990709
1346,S6,A_heavy,10.987767125486721,0.00567231884125897,1.6187939840902885,2.9052463752845776,15.511807484861588,4.524040359374867
1347,S6,A_heavy,11.015280565899042,0.027513440412320983,1.661378361551419,2.174793258051661,14.851452185502122,3.83617161960308
1348,S6,A_heavy,11.023450580630055,0.008170014731013014,2.2065300135686323,1.382903907183676,14.612884501382363,3.589433920752308
1349,S6,A_heavy,11.03267304265796,0.009222462027905233,1.6753704920148607,1.3736208204208227,14.081664355093643,3.0489913124356836
1350,S6,A_heavy,11.033652847774134,0.0009798051161730523,2.122153161779612,1.1754111057822965,14.331217115336043,3.29756426756191
1351,S6,A_heavy,11.035712273938454,0.0020594261643210165,1.26204345651253,2.969792052523803,15.267547782974788,4.231835509036333
1352,S6,A_heavy,11.039363092981365,0.0036508190429107986,2.184456991423988,2.2508346340629544,15.474654718468308,4.4352916254869434
1353,S6,A_heavy,11.056218883131942,0.016855790150577723,2.4395968670149584,2.5216524583636204,16.017468208510522,4.96124932537858
1354,S6,A_heavy,11.059012818679129,0.0027939355471866623,1.71125813926016,2.7918830339391754,15.562153991878464,4.503141173199335
1355,S6,A_heavy,11.089830669785849,0.030817851106720782,1.8125900924181106,2.485946071534851,15.38836683373881,4.298536163952962
1356,S6,A_heavy,11.090428800130548,0.0005981303446983471,1.2705858394585117,1.7979726068385056,14.158987246427566,3.0685584462970183
1357,S6,A_heavy,11.091525414977212,0.0010966148466642544,2.312651083267611,0.9000003802018403,14.304176878446663,3.2126514634694505
1358,S6,A_heavy,11.094094167325824,0.0025687523486116423,2.2275435621324586,2.649749662489217,15.9713873919475,4.877293224621676
1359,S6,A_heavy,11.107506556588778,0.01341238926295366,1.7044527423944527,1.4340313100530748,14.245990609036305,3.1384840524475273
1360,S6,A_heavy,11.110834014816003,0.0033274582272253533,1.0194907497624777,1.32380250307305,13.45412726765153,2.3432932528355277
1361,S6,A_heavy,11.110968498513266,0.0001344836972634058,2.018891525076329,1.0148906137263043,14.1447506373159,3.033782138802634
1362,S6,A_heavy,11.11252895541622,0.0015604569029542877,1.1993184003181354,1.0965693009423156,13.408416656676671,2.295887701260451
1363,S6,A_heavy,11.11375434930937,0.001225393893148797,2.2191839992645708,0.8397995719274639,14.172737920501405,3.0589835711920355
1364,S6,A_heavy,11.11958276223053,0.0058284129211614395,1.1244331888016856,1.7228030399892909,13.966818991021507,2.847236228790976
1365,S6,A_heavy,11.120755952368384,0.001173190137854085,1.5914034033274966,2.895581695749226,15.607741051445107,4.486985099076723
1366,S6,A_heavy,11.127398812689094,0.006642860320710233,2.406708821564747,2.6200250274043073,16.15413266165815,5.026733848969055
1367,S6,A_heavy,11.133493860467986,0.006095047778892448,1.9565827002489242,1.390810223830658,14.480886784547568,3.347392924079582
1368,S6,A_heavy,11.138884609675728,0.005390749207740665,2.3197213523707747,1.277354037726705,14.735959999773206,3.597075390097478
1369,S6,A_heavy,11.139056662561988,0.00017205288626066404,2.0399405175154617,2.503594383751495,15.682591563828943,4.5435349012669555
1370,S6,A_heavy,11.141728665102198,0.002672002540210587,2.3563488013881377,1.9419147708146278,15.439992237304963,4.298263572202766
1371,S6,A_heavy,11.15500928691315,0.013280621810952289,2.1387198163589094,1.0661370945376687,14.35986619780973,3.204856910896579
1372,S6,A_heavy,11.15963961757762,0.00463033066446896,1.462410732474078,2.7482878045924872,15.370338154644184,4.210698537066564
1373,S6,A_heavy,11.169864892645256,0.010225275067637046,1.1493992029789508,2.8520636848917054,15.171327780515911,4.001462887870655
1374,S6,A_heavy,11.180126928484498,0.010262035839241911,1.121185775733219,2.69597668781858,14.997289392036297,3.8171624635517993
1375,S6,A_heavy,11.186290340139431,0.006163411654932867,1.890927423100921,1.782711295137824,14.859929058378176,3.6736387182387453
1376,S6,A_heavy,11.191683021426307,0.005392681286876559,1.5374035654568075,1.9289548839518518,14.658041470834966,3.4663584494086592
1377,S6,A_heavy,11.192423131792296,0.0007401103659880793,2.4353581914706277,1.4851463123691153,15.112927635632039,3.9205045038397426
1378,S6,A_heavy,11.222419878684182,0.029996746891885296,1.2610592953647635,2.2962120154860552,14.779691189535,3.557271310850819
1379,S6,A_heavy,11.231136885241206,0.008717006557024435,1.8408632275766035,1.0208119469582748,14.092812059776085,2.861675174534879
1380,S6,A_heavy,11.232214983766793,0.001078098525587692,2.1997547095038525,2.2501956584300475,15.682165351700693,4.4499503679339
1381,S6,A_heavy,11.235465438655178,0.003250454888384555,2.426391127493137,2.983034439413859,16.644891005562172,5.409425566906995
1382,S6,A_heavy,11.24084325777504,0.005377819119863645,1.9575449590271923,2.5228169595099774,15.72120517631221,4.48036191853717
1383,S6,A_heavy,11.244258511490452,0.0034152537154121514,1.0958911675291894,1.086968240524979,13.427117919544619,2.182859408054167
1384,S6,A_heavy,11.266995031549312,0.022736520058859754,1.8745828926832342,1.7503765613351296,14.891954485567677,3.6249594540183647
1385,S6,A_heavy,11.269470069173618,0.0024750376243058854,1.0004836050189767,2.6586643787905317,14.928618052983126,3.6591479838095076
1386,S6,A_heavy,11.278690819354688,0.009220750181069614,1.9619761205399113,2.2958571006032074,15.536524040497806,4.257833221143118
1387,S6,A_heavy,11.29897565899076,0.020284839636070823,1.1887100490885976,1.0828149343938507,13.570500642473208,2.2715249834824487
1388,S6,A_heavy,11.303135888340448,0.0041602293496886605,1.8985507344163461,1.0848932443070516,14.286579867063846,2.9834439787233986
1389,S6,A_heavy,11.307927661355247,0.004791773014799928,1.905930320064106,1.8275067263204685,15.041364707739822,3.7334370463845747
1390,S6,A_heavy,11.309937771455571,0.0020101101003238003,1.886226745030664,2.893860410038684,16.09002492652492,4.780087155069348
1391,S6,A_heavy,11.310985712622445,0.001047941166873629,2.2226167458663557,2.42601595068749,15.95961840917629,4.648632696553845
1392,S6,A_heavy,11.32491355442912,0.013927841806675596,2.4040708077549393,2.6202855706927206,16.34926993287678,5.02435637844766
1393,S6,A_heavy,11.332879435006921,0.007965880577800828,1.7425862712865126,2.3850953260363204,15.460561032329753,4.127681597322832
1394,S6,A_heavy,11.333764883841015,0.0008854488340941666,1.808080492826821,1.4417988514940472,14.583644228161884,3.2498793443208687
1395,S6,A_heavy,11.336336713988267,0.002571830147251435,2.069643558503312,1.7507408262112494,15.156721098702828,3.8203843847145613
1396,S6,A_heavy,11.35183151108941,0.01549479710114354,2.1658672763898634,2.286584469534862,15.804283257014134,4.452451745924725
1397,S6,A_heavy,11.35555815035089,0.0037266392614792817,1.0065541686267696,1.643272058308829,14.005384377286488,2.6498262269355983
1398,S6,A_heavy,11.356879242869887,0.0013210925189985068,2.231781578337616,1.7260730667099988,15.314733887917502,3.9578546450476146
1399,S6,A_heavy,11.358512524761396,0.0016332818915099304,1.0119325608673408,2.6298259633244943,15.000271048953232,3.641758524191836
1400,S6,A_heavy,11.362218787681385,0.0037062629199882697,1.8804190238871235,1.9426954712195394,15.185333282788047,3.823114495106662
1401,S6,A_heavy,11.367130625867901,0.004911838186515203,2.3417969836584303,0.9412330402491415,14.650160649775472,3.283030023907571
1402,S6,A_heavy,11.383159529955693,0.016028904087791514,1.5300017278086946,1.3606257345132684,14.273786992277655,2.8906274623219623
1403,S6,A_heavy,11.388506338125513,0.005346808169819785,1.4781401748416485,1.5418206278674527,14.408467140834613,3.0199608027091003
1404,S6,A_heavy,11.389036270235032,0.0005299321095178609,1.9953340717845456,1.773983777137747,15.158354119157325,3.7693178489222934
1405,S6,A_heavy,11.395090906771472,0.006054636536440553,2.1430448738706556,2.9936443669138875,16.531780147556013,5.136689240784541
1406,S6,A_heavy,11.39533296696499,0.000242060193516922,1.1787868146099758,1.2460981109943092,13.820217892569275,2.4248849256042853
1407,S6,A_heavy,11.40057490292886,0.0052419359638689695,1.4273041158817734,2.6067241703499295,15.434603189160562,4.0340282862317025
1408,S6,A_heavy,11.40077781976544,0.00020291683658023822,1.4228561496165892,1.6852321040950167,14.508866073477044,3.108088253711605
1409,S6,A_heavy,11.431876564236026,0.031098744470585884,1.2722528083693747,2.752882280103586,15.457011652708987,4.025135088472961
1410,S6,A_heavy,11.455438372944323,0.023561808708298236,1.9147942691900197,1.5652007892240978,14.935433431358442,3.4799950584141186
1411,S6,A_heavy,11.456230754914188,0.0007923819698648724,1.733792933906003,2.4454790897560725,15.635502778576264,4.179272023662076
1412,S6,A_heavy,11.45753337871872,0.0013026238045328858,1.998679896618701,1.232638913269204,14.688852188606624,3.231318809887904
1413,S6,A_heavy,11.479099536045203,0.02156615732648333,1.073742708465353,1.7623342401879372,14.315176484698494,2.8360769486532913
1414,S6,A_heavy,11.484082772661358,0.004983236616155594,2.024448470375028,2.0218341652144725,15.530365408250859,4.046282635589501
1415,S6,A_heavy,11.488907002682847,0.004824230021489452,1.1254781015665505,2.1094399733125044,14.723825077561902,3.2349180748790545
1416,S6,A_heavy,11.507944643433177,0.019037640750330733,1.6060015409408304,1.422679621938235,14.536625806312243,3.0286811628790655
1417,S6,A_heavy,11.508110334345181,0.00016569091200456046,1.8267994186139158,2.2592122010319313,15.594121953991028,4.086011619645847
