function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
990,S5,B_light,25.433281791745777,0.017370980789479906,0.014557946318231464,0.8876055453100287,26.335445283374035,0.9021634916282579
991,S5,B_light,25.46238307818464,0.029101286438864407,0.020771091721817726,1.2412065574473345,26.724360727353794,1.261977649169154
992,S5,B_light,25.467115549179248,0.0047324709946069896,0.08601050509458409,0.5186483827399245,26.071774437013758,0.6046588878345105
993,S5,B_light,25.470855564717816,0.0037400155385671633,0.057736362987597836,1.3499328051832773,26.878524732888692,1.4076691681708766
994,S5,B_light,25.483828332257733,0.012972767539918419,0.07695912762152297,0.5074909409458138,26.068278400825072,0.5844500685673388
995,S5,B_light,25.50502508508676,0.021196752829026153,0.09844058706841743,1.4490744248333103,27.052540096988487,1.5475150119017265
996,S5,B_light,25.5159625266678,0.010937441581040076,0.07573238507254122,1.3068275415407702,26.89852245328111,1.382559926613311
997,S5,B_light,25.543718847775164,0.027756321107363605,0.016586093831366045,1.0357977197324413,26.596102661338975,1.0523838135638108
998,S5,B_light,25.564598970088266,0.020880122313100918,0.07731031302303111,0.9402933402441547,26.58220262335545,1.0176036532671837
999,S5,B_light,25.596885845902374,0.03228687581410943,0.03565627978947233,0.5111620806058421,26.143704206297688,0.5468183603953136
1000,S5,B_light,25.600204495737547,0.003318649835173008,0.06895278354530548,0.7849310639005197,26.454088343183372,0.8538838474458252
1001,S5,B_light,25.618028539325447,0.01782404358790168,0.00394343145943854,0.5431631441697423,26.16513511495463,0.5471065756291829
1002,S5,B_light,25.633543419159967,0.015514879834519078,0.04423409550048753,1.3495764109929969,27.02735392565345,1.3938105064934838
1003,S5,B_light,25.648847097935896,0.01530367877592783,0.09254742525000666,1.2018236114916658,26.94321813467757,1.2943710367416728
1004,S5,B_light,25.685391465754723,0.03654436781882569,0.08179678792747641,0.9715347496624814,26.73872300334468,1.0533315375899583
1005,S5,B_light,25.695560177413064,0.010168711658341345,0.011387418622971757,0.9096996684654628,26.6166472645015,0.9210870870884342
1006,S5,B_light,25.763221777605725,0.06766160019266282,0.048432029607509954,1.1555886149919443,26.96724242220518,1.2040206445994563
1007,S5,B_light,25.769382652551812,0.006160874946086826,0.08757362153444775,0.5702965542904813,26.42725282837674,0.6578701758249288
1008,S5,B_light,25.780667245101963,0.011284592550149398,0.0692810943760448,0.8810330640704167,26.730981403548423,0.9503141584464601
1009,S5,B_light,25.795590897542716,0.014923652440752572,0.05678566497637433,1.1056883636637211,26.95806492618281,1.1624740286400943
1010,S5,B_light,25.79855773555108,0.0029668380083610404,0.09009285720611027,0.9556585919205826,26.84430918467777,1.0457514491266906
1011,S5,B_light,25.80841221658125,0.009854481030170316,0.0604175440472592,0.5689507861821598,26.437780546810668,0.6293683302294184
1012,S5,B_light,25.81010278143242,0.0016905648511693035,0.048118928171500076,1.1741119942935516,27.03233370389747,1.2222309224650516
1013,S5,B_light,25.856404208601845,0.04630142716942447,0.05033218954045419,1.1452473165704522,27.05198371471275,1.1955795061109065
1014,S5,B_light,25.8585311670125,0.002126958410655636,0.014002789557818675,1.4319774606823457,27.304511417252666,1.445980250240165
1015,S5,B_light,25.875032668645172,0.016501501632671025,0.08563322220689852,1.244773919878491,27.20543981073056,1.330407142085388
1016,S5,B_light,25.886549809722634,0.011517141077463475,0.04087485799372018,1.1684301374833006,27.095854805199657,1.209304995477023
1017,S5,B_light,25.893485699384662,0.00693588966202778,0.09073443273463232,0.5552831290287389,26.53950326114803,0.6460175617633688
1018,S5,B_light,25.926628198142012,0.033142498757350224,0.04354628538731009,0.7859729595880951,26.756147443117417,0.8295192449754047
1019,S5,B_light,25.937042632067406,0.010414433925394385,0.05103069297846469,0.5359970285389897,26.52407035358486,0.5870277215174546
1020,S5,B_light,25.937074306955346,3.167488794036636e-05,0.05364575233244417,0.8579653649141018,26.84868542420189,0.9116111172465438
1021,S5,B_light,26.107347074294864,0.17027276733951732,0.04954412594205078,1.0926292579733305,27.24952045821025,1.1421733839153845
1022,S5,B_light,26.170537794535345,0.0631907202404794,0.06794241833289745,1.2672923535337914,27.505772566402033,1.3352347718666877
1023,S5,B_light,26.197016880568054,0.02647908603270789,0.08327032769388643,1.0200030500824764,27.300290258344415,1.103273377776361
1024,S5,B_light,26.208586418273416,0.011569537705362197,0.03715174023166956,1.1272970587057474,27.373035217210834,1.1644487989374177
1025,S5,B_light,26.210625027402262,0.0020386091288452837,0.014963884015943063,0.9772475007002775,27.202836412118483,0.9922113847162208
1026,S5,B_light,26.236265925047636,0.025640897645374874,0.0699152143903038,0.5578403672443351,26.864021506682274,0.6277555816346378
1027,S5,B_light,26.240865132680383,0.004599207632748107,0.03373610434464249,1.227104144785667,27.501705381810694,1.260840249130311
1028,S5,B_light,26.254603968045362,0.013738835364977732,0.08400437169268779,0.8832566854604499,27.2218650251985,0.9672610571531379
1029,S5,B_light,26.257448919451956,0.0028449514065953217,0.08887885705085703,0.5328379772713366,26.879165753774153,0.6217168343221964
1030,S5,B_light,26.294100181576646,0.036651262124687535,0.01850182609270019,1.3298846185105473,27.642486626179892,1.3483864446032463
1031,S5,B_light,26.360163517520462,0.06606333594381551,0.05121290505585805,0.5476603573289258,26.959036779905247,0.5988732623847852
1032,S5,B_light,26.38665440791001,0.026490890389550492,0.05035676627107455,1.4743133967696067,27.911324570950693,1.5246701630406818
1033,S5,B_light,26.38973943523338,0.003085027323369594,0.05773000340898748,1.3716295787171338,27.819099017359502,1.4293595821261214
1034,S5,B_light,26.401760219507572,0.012020784274192673,0.07754927777536036,0.874825223047638,27.35413472033057,0.952374500822998
1035,S5,B_light,26.451535956245216,0.04977573673764222,0.017765762229070226,0.6509941273603456,27.120295845834633,0.6687598895894169
1036,S5,B_light,26.455701590936886,0.004165634691669379,0.014404849934270726,1.3238883355164774,27.793994776387635,1.3382931854507483
1037,S5,B_light,26.457980042017084,0.0022784510801985404,0.03596382315506954,1.4424808889127467,27.9364247540849,1.478444712067816
1038,S5,B_light,26.481982280129767,0.024002238112681536,0.09345453329058573,0.7907665452193191,27.366203358639673,0.8842210785099063
1039,S5,B_light,26.539878045648678,0.05789576551890943,0.06079490576511627,0.861481640872023,27.462154592285817,0.9222765466371392
1040,S5,B_light,26.587364072285464,0.04748602663678486,0.042661690906907,0.7026532034400726,27.332678966632443,0.7453148943469792
1041,S5,B_light,26.620542766918874,0.033178694633411276,0.05707104895076607,0.6876951832079397,27.36530899907758,0.7447662321587067
1042,S5,B_light,26.620649433252407,0.0001066663335325161,0.08934185109502674,1.207434536171488,27.917425820518922,1.2967763872665152
1043,S5,B_light,26.636806704128443,0.016157270876035128,0.09865286088516749,0.6999193799810056,27.435378944994614,0.7985722408661715
1044,S5,B_light,26.649858208536628,0.013051504408183645,0.017662901222777895,1.0815777457445708,27.749098855503977,1.099240646967349
1045,S5,B_light,26.660087567588747,0.0102293590521184,0.09957590413653908,0.7412714580129539,27.50093492973824,0.8408473621494927
1046,S5,B_light,26.665161037356796,0.005073469768051057,0.03958017889997161,0.8948336282758826,27.59957484453265,0.9344138071758543
1047,S5,B_light,26.752886235796783,0.08772519843998862,0.09756404798651805,0.5757320690124643,27.426182352795763,0.67329611699898
1048,S5,B_light,26.78129873833545,0.028412502538668158,0.04775922284804068,0.5984664912551557,27.427524452438647,0.6462257141031955
1049,S5,B_light,26.79863151903253,0.0173327806970774,0.049850541371083947,1.2109688920422665,28.05945095244588,1.2608194334133493
1050,S5,B_light,26.80250446705624,0.003872948023713953,0.016562381933469674,0.6075125405553157,27.426579389545026,0.6240749224887843
1051,S5,B_light,26.831367921845384,0.028863454789143067,0.019652526538495443,0.845038838932379,27.69605928731626,0.8646913654708754
1052,S5,B_light,26.86879615492105,0.03742823307566672,0.054444820619751005,1.2385123662284672,28.161753341769266,1.2929571868482164
1053,S5,B_light,26.890708563286033,0.021912408364982705,0.059904072710754985,0.6094101432591916,27.56002277925598,0.6693142159699477
1054,S5,B_light,26.924775600352735,0.03406703706670146,0.0020549185349186708,1.4034854532817556,28.330315972169412,1.4055403718166772
1055,S5,B_light,26.93025003991794,0.005474439565204893,0.006602280741029954,0.5052182601334771,27.44207058079245,0.5118205408745098
1056,S5,B_light,26.935236585030047,0.0049865451121065465,0.0939775955129633,0.7501600387070312,27.77937421925004,0.8441376342199938
1057,S5,B_light,26.967228580099018,0.031991995068969985,0.0363231060959608,0.8144089539114838,27.817960640106463,0.8507320600074451
1058,S5,B_light,26.974085479472418,0.006856899373399061,0.027039596000957934,0.6023781117798431,27.603503187253217,0.6294177077807994
1059,S5,B_light,26.98685288375478,0.012767404282359894,0.059199920839377466,1.1601408343438917,28.206193638938046,1.2193407551832678
1060,S5,B_light,27.029182570396582,0.04232968664180261,0.05370769341863474,0.9414461471930355,28.02433641100825,0.9951538406116676
1061,S5,B_light,27.05619325539104,0.027010684994459022,0.03317665257366966,0.7764037125894011,27.865773620554112,0.8095803651630717
1062,S5,B_light,27.10453667409108,0.048343418700040414,0.08957346681374868,1.15457394059897,28.348684081503798,1.2441474074127186
1063,S5,B_light,27.11264173129461,0.008105057203531022,0.03565663304900137,0.7417069323498371,27.890005296693445,0.7773635653988364
1064,S5,B_light,27.11457882009551,0.001937088800901574,0.08418086618407723,1.335838079112666,28.534597765392252,1.4200189452967429
1065,S5,B_light,27.15048185802454,0.03590303792903176,0.035076657367101194,0.7729851600474961,27.958543675439138,0.8080618174145968
1066,S5,B_light,27.15571272500323,0.005230866978687524,0.06071720436394082,0.9163371417450158,28.132767071112184,0.9770543461089538
1067,S5,B_light,27.22805764763185,0.07234492262862134,0.04420305212473791,1.4315254987103803,28.70378619846697,1.4757285508351217
1068,S5,B_light,27.234899152498507,0.006841504866655958,0.08746786727465096,0.6701680466908705,27.99253506646403,0.7576359139655224
1069,S5,B_light,27.238008796060697,0.0031096435621908603,0.04602741617422003,0.9327637643569876,28.216799976591904,0.9787911805312071
1070,S5,B_light,27.240327646724637,0.0023188506639412777,0.051366650453159926,1.1424528883044291,28.434147185482228,1.193819538757591
1071,S5,B_light,27.242843108693556,0.0025154619689189035,0.09362668018409541,1.185575725736117,28.52204551461377,1.2792024059202127
1072,S5,B_light,27.28575925267371,0.04291614398015508,0.041602228268631615,0.7602656297250401,28.08762711066738,0.8018678579936704
1073,S5,B_light,27.29012432483429,0.004365072160580325,0.04706077094603235,0.8740297925572371,28.21121488833756,0.9210905635032702
1074,S5,B_light,27.290617454887112,0.0004931300528199405,0.012327034425742968,0.6113258202523554,27.914270309565207,0.6236528546780953
1075,S5,B_light,27.294148173451863,0.003530718564750618,0.034826035337517804,0.914044925090215,28.243019133879596,0.9488709604277332
1076,S5,B_light,27.40476264323438,0.1106144697825171,0.01197815486550179,0.9025327608364196,28.319273558936302,0.9145109157019213
1077,S5,B_light,27.45409639409022,0.04933375085583948,0.002151101726418081,1.187267003495906,28.643514499312545,1.1894181052223232
1078,S5,B_light,27.479615306708247,0.025518912618024477,0.07463223495463121,1.2276245064127163,28.781872048075595,1.3022567413673478
1079,S5,B_light,27.55331346522827,0.07369815852002377,0.015813465827111507,0.7417852767313245,28.310912207786707,0.7575987425584358
1080,S5,B_light,27.589789790052546,0.03647632482427453,0.043818096467629734,1.1245957820870238,28.758203668607198,1.1684138785546523
1081,S5,B_light,27.591376745854895,0.001586955802348334,0.013786058310615502,0.7893702463037446,28.394533050469253,0.8031563046143582
1082,S5,B_light,27.60014612833802,0.008769382483126083,0.05437124578733127,0.7771815335992411,28.43169890772459,0.8315527793865698
1083,S5,B_light,27.634698309189933,0.03455218085190974,0.09841919391031047,1.1740368206377942,28.907154323738038,1.272456014548105
1084,S5,B_light,27.6361012026077,0.001402893417767611,0.0816174662746099,0.5963763627555311,28.314095031637844,0.677993829030143
1085,S5,B_light,27.655864567716822,0.01976336510912177,0.031235018773171076,1.3928489067354621,29.079948493225455,1.4240839255086328
1086,S5,B_light,27.70112597169134,0.04526140397451679,0.09431765050647077,0.7505659492816417,28.546009571479452,0.8448835997881119
1087,S5,B_light,27.732495781510913,0.03136980981957354,0.09635728938840257,0.9532035988600488,28.782056669759367,1.049560888248454
1088,S5,B_light,27.754922351120367,0.02242656960945263,0.06578442044997111,1.2644695140402544,29.085176285610594,1.3302539344902264
1089,S5,B_light,27.76289499895927,0.007972647838900865,0.007010028277030511,0.6099559315256675,28.379860958761967,0.6169659598026982
1090,S5,B_light,27.78345578371001,0.020560784750743282,0.06961274540121139,1.3185392155518243,29.171607744663046,1.388151960953035
1091,S5,B_light,27.8341178224733,0.05066203876328854,0.0036002889269917573,0.857526064555448,28.69524417595574,0.8611263534824403
1092,S5,B_light,27.85357537561492,0.019457553141621807,0.09426271344827622,0.880015957960886,28.827854047024083,0.9742786714091629
1093,S5,B_light,27.868883781025055,0.015308405410135676,0.06569969820055171,0.7452378111136159,28.67982129033922,0.8109375093141651
1094,S5,B_light,27.881397700181626,0.0125139191565706,0.02631399478711073,0.8328186507732657,28.740530345742002,0.8591326455603756
1095,S5,B_light,27.88345127750759,0.0020535773259633284,0.002745996280524732,0.7349059112167278,28.62110318500484,0.7376519074972521
1096,S5,B_light,27.89729829706797,0.013847019560378865,0.002696676170451384,0.8971816065798623,28.797176579818284,0.8998782827503149
1097,S5,B_light,27.9291988551191,0.03190055805112926,0.021873725563635052,1.1607998277063145,29.111872408389047,1.1826735532699466
1098,S5,B_light,27.992879819189497,0.06368096407039799,0.03100130677229478,1.0479967344326893,29.071877860394483,1.0789980412049864
1099,S5,B_light,28.13856878846435,0.14568896927485414,0.09624303136734028,1.238779615315635,29.473591435147327,1.335022646682976
1100,S5,B_light,28.202449484149778,0.06388069568542638,0.0006497064944342213,1.4341533373654203,29.637252528009633,1.434803043859855
1101,S5,B_light,28.207844665826702,0.0053951816769230105,0.02786655322748264,1.202352561285478,29.43806378033966,1.230219114512959
1102,S5,B_light,28.25126985495303,0.04342518912632675,0.04343836699626433,0.5760216549034151,28.870729876852707,0.6194600218996769
1103,S5,B_light,28.264795381553636,0.013525526600606902,0.019475867567323824,1.1883052285170883,29.472576477638047,1.2077810960844104
1104,S5,B_light,28.266661756118204,0.0018663745645661975,0.05021008613675951,0.5075421712498449,28.824414013504807,0.5577522573866034
